25	0.64
23.89	0.66
23.72	0.68
25	0.64
25	0.64
24.69	0.64
23.89	0.66
22.78	0.71
21.09	0.82
20	0.84
19.44	0.87
18.96	0.9
18.89	0.9
18.33	0.93
17.98	0.9
18.33	0.93
17.78	0.97
17.87	0.97
18.89	0.93
18.89	0.93
19.98	0.88
21.11	0.81
22.22	0.76
22.31	0.76
22.22	0.76
23.89	0.74
18.34	0.9
18.89	0.93
22.22	0.81
24.48	0.72
25	0.62
23.89	0.69
22.66	0.73
20	0.84
20.56	0.81
19.48	0.88
18.33	0.9
17.78	0.93
17.36	0.88
18.33	0.93
17.78	0.93
17.78	0.93
17.78	0.97
18.89	0.9
19.91	0.85
21.11	0.79
22.78	0.73
23.84	0.69
26.11	0.6
27.22	0.56
27.17	0.53
27.22	0.51
28.89	0.46
25.24	0.61
27.22	0.54
25	0.62
22.73	0.72
21.11	0.81
20.56	0.84
18.47	0.93
18.33	0.9
17.78	0.9
16.84	0.75
17.22	0.84
16.67	0.87
16.65	0.82
16.11	0.87
17.22	0.87
18.91	0.78
22.22	0.68
22.78	0.66
24.88	0.57
26.11	0.47
27.78	0.43
27.71	0.33
28.89	0.31
27.78	0.31
27.83	0.31
27.22	0.34
26.11	0.34
23	0.46
21.11	0.53
20.56	0.57
19.39	0.58
18.33	0.63
16.67	0.75
19.47	0.62
15	0.8
15.56	0.75
14.57	0.76
15	0.78
17.22	0.72
18.73	0.66
21.11	0.59
22.78	0.51
25.85	0.4
27.22	0.32
27.78	0.31
27.73	0.27
27.78	0.27
28.89	0.27
27.78	0.27
27.22	0.32
26.11	0.36
22.95	0.47
22.22	0.49
21.11	0.55
20.52	0.58
11.67	0.61
8.75	0.82
11.67	0.61
11.67	0.64
11.56	0.64
12.22	0.66
12.78	0.64
12.53	0.64
12.78	0.64
12.78	0.69
13.72	0.64
13.89	0.64
15	0.6
14.88	0.6
15	0.6
13.89	0.67
12.79	0.76
12.22	0.8
12.22	0.74
11.09	0.82
11.11	0.8
10.56	0.86
9.97	0.89
9.44	0.89
6.11	0.89
0.95	0.96
5.56	0.86
5	0.89
4.48	0.9
2.78	0.96
3.89	0.89
2.41	0.92
2.78	0.96
6.11	0.79
7.08	0.72
7.22	0.79
7.22	0.73
7.27	0.73
6.11	0.79
6.11	0.79
6.14	0.77
5	0.86
3.89	0.92
2.97	0.96
2.22	1
1.67	0.96
2.87	0.93
2.22	0.96
1.11	0.96
3.87	0.93
1.67	0.96
2.22	0.96
2.43	0.96
2.78	0.96
2.78	0.96
2.98	1
3.89	0.92
3.89	0.92
4.01	1
5	0.93
5	0.93
5.03	0.93
5	0.93
5	0.93
5	0.93
5	0.93
3.89	0.92
4.95	0.94
5	0.93
4.44	0.92
4.48	0.93
4.44	0.92
3.89	0.96
0.12	0.89
3.89	0.92
3.89	0.92
3.37	0.96
2.78	0.96
2.78	0.89
2.76	0.9
2.78	0.82
2.78	0.82
2.73	0.84
2.78	0.82
2.78	0.82
2.79	0.77
2.78	0.76
2.22	0.79
2.26	0.79
2.22	0.79
1.11	0.85
1.27	0.78
1.11	0.75
0.56	0.82
0.68	0.78
0.56	0.78
0	0.82
-1.37	0.85
0	0.82
0	0.78
-0.96	0.92
-0.56	0.85
-1.11	0.88
-1.04	0.89
-1.11	0.88
-1.11	0.88
-1.04	0.83
-1.11	0.88
-1.11	0.88
-0.05	0.83
0	0.75
0	0.82
-0.05	0.77
-1.11	0.81
-1.11	0.81
-1.93	0.94
-2.22	0.96
-2.22	0.92
-1.7	0.88
-2.22	0.88
-1.67	0.88
-2.16	0.72
-1.67	0.85
-1.67	0.85
-2.16	0.88
-2.22	0.88
-2.22	0.88
-2.16	0.89
-2.22	0.88
-2.22	0.88
-1.08	0.82
-1.11	0.81
0	0.75
0.03	0.77
0	0.69
0	0.69
-0.99	0.76
-1.11	0.75
-1.11	0.75
-1.13	0.72
-2.22	0.75
-1.67	0.72
-1.72	0.74
-2.78	0.81
-2.22	0.72
-2.66	0.83
-2.22	0.72
-2.22	0.69
-2.78	0.75
-2.78	0.78
-2.78	0.85
-2.87	0.86
-2.78	0.78
-2.78	0.78
-2.73	0.8
-2.22	0.75
-1.11	0.69
-1.18	0.71
-1.11	0.75
-1.11	0.75
-1.2	0.77
-1.11	0.75
-1.11	0.69
-1.25	0.73
-2.22	0.81
-2.22	0.81
-2.69	0.88
-2.78	0.85
-2.78	0.85
-2.78	0.95
-3.33	0.92
-3.33	0.92
-3.3	0.92
-3.89	0.92
-3.89	0.92
-2.88	0.92
-2.78	0.92
-2.78	0.92
-2.78	0.92
-2.78	0.92
-2.78	0.92
-2.74	0.92
-2.78	0.92
-2.78	0.92
-2.69	0.92
-2.78	0.92
-2.78	0.92
-2.74	0.92
-2.78	0.92
-2.78	0.96
-2.78	0.93
-2.78	0.92
-2.78	0.96
-7.28	0.82
-2.78	0.96
-2.78	0.92
-2.78	0.93
-3.89	0.92
-3.89	0.84
-4.83	0.92
-5	0.92
-6.11	0.88
-4.91	0.81
-3.89	0.74
-3.89	0.74
-2.88	0.68
-3.89	0.74
-5	0.81
-7.39	0.84
-7.78	0.84
-8.89	0.92
-8.53	0.92
-7.78	0.84
-7.78	0.88
-7.02	0.8
-7.78	0.84
-7.78	0.8
-6.16	0.8
-7.78	0.8
-7.78	0.8
-8.09	0.83
-7.78	0.77
-7.78	0.84
-7.74	0.84
-7.78	0.84
-7.22	0.8
-7.13	0.8
-5	0.74
-3.89	0.74
-5.14	0.81
-5	0.81
-5	0.81
-6.14	0.87
-5	0.81
-5	0.81
-5.14	0.81
-5	0.81
-5.56	0.81
-6.09	0.84
-5.56	0.77
-6.67	0.81
-7.15	0.88
-6.11	0.81
-6.11	0.81
-6.11	0.81
-7.22	0.88
-7.22	0.88
-7.21	0.88
-7.78	0.92
-7.78	0.92
-7.78	0.85
-7.78	0.88
-7.22	0.88
-7.16	0.81
-6.11	0.81
-6.11	0.81
-7.07	0.96
-6.11	0.88
-7.22	0.96
-6.09	0.89
-6.11	0.88
-6.67	0.92
-6.53	0.92
-7.22	0.92
8.33	0.89
5.19	0.89
7.78	0.89
7.78	0.89
7.24	0.93
6.11	0.86
5	0.86
5.14	0.87
5	0.86
6.11	0.79
7.13	0.8
7.22	0.79
7.78	0.76
7.78	0.76
7.78	0.76
7.78	0.76
7.26	0.79
7.22	0.79
7.22	0.79
6.18	0.86
6.11	0.86
5.56	0.86
5.59	0.86
4.44	0.89
-7.22	0.88
-14.26	0.88
-7.22	0.88
-9.44	0.92
-8.35	0.91
-7.78	0.84
-8.89	0.84
-8.84	0.85
-7.22	0.8
-7.22	0.88
-6.22	0.75
-7.22	0.74
-7.22	0.67
-7.1	0.63
-7.78	0.67
-8.89	0.67
-9.76	0.65
-12.22	0.66
-12.22	0.66
-12.64	0.67
-13.89	0.76
-15	0
-15.73	0.82
-15.56	0
-16.67	0.87
-5.76	0.74
-16.67	0.87
-15	0.83
-15.47	0.82
-13.89	0.76
-13.89	0
-14.77	0.73
-13.89	0.76
-12.22	0.73
-11.06	0.79
-10	0.73
-8.89	0.73
-7.73	0.7
-7.22	0.74
-6.11	0.74
-7.17	0.79
-6.11	0.74
-6.11	0.74
-6.13	0.74
-6.11	0.74
-6.11	0.74
-5.78	0.76
-5.56	0.77
-3.89	0.71
1.81	0.78
-3.33	0.74
-2.22	0.75
-1.49	0.74
0	0.75
0	0.82
1.16	0.78
1.11	0.78
2.22	0.72
2.22	0.79
2.22	0.79
2.22	0.79
2.31	0.79
2.78	0.76
2.78	0.76
2.73	0.77
2.78	0.76
2.78	0.76
2.87	0.77
2.78	0.76
2.78	0.76
3.19	0.77
3.33	0.76
2.78	0.79
4.27	0.9
3.33	0.76
3.33	0.76
3.28	0.86
2.78	0.96
3.89	0.89
4.83	0.83
5	0.82
6.11	0.79
6.02	0.79
7.78	0.76
7.78	0.83
8.89	0.77
10	0.77
10	0.77
8.78	0.83
8.89	0.83
8.89	0.89
8.59	0.89
7.22	0.93
6.11	0.93
5.19	0.93
3.89	0.96
3.33	0.96
10.06	0.8
4.44	0.92
5.56	0.86
6.09	0.85
7.22	0.86
7.22	0.86
7.31	0.86
7.22	0.93
10	0.77
11.89	0.75
12.78	0.69
12.78	0.77
13.84	0.72
13.89	0.72
12.78	0.77
12.71	0.73
12.22	0.74
12.22	0.74
11.13	0.78
11.11	0.8
10.56	0.83
10.62	0.8
10.56	0.8
11.11	0.77
7.31	0.82
11.67	0.77
11.67	0.77
11.58	0.78
11.11	0.86
11.11	0.86
11.11	0.87
12.22	0.8
12.22	0.8
12.87	0.78
13.89	0.77
15	0.78
16.09	0.72
15	0.78
13.89	0.83
14.11	0.82
12.78	0.83
12.78	0.83
11.89	0.87
12.78	0.83
10	0.89
8.47	0.9
7.78	0.86
7.22	0.86
4.44	0.75
6.67	0.79
6.67	0.76
6.72	0.7
7.22	0.71
7.22	0.65
6.16	0.66
6.11	0.7
7.22	0.65
7.66	0.66
8.89	0.58
8.89	0.58
8.89	0.54
7.78	0.58
7.22	0.71
6.32	0.65
3.89	0.82
2.78	0.82
3.99	0.77
2.78	0.82
3.33	0.82
3.84	0.8
3.89	0.73
3.33	0.79
2.47	0.76
3.89	0.73
3.89	0.7
3.89	0.73
3.89	0.7
3.89	0.7
2.83	0.83
2.22	0.92
2.78	0.82
2.76	0.84
2.78	0.89
2.78	0.89
2.9	0.89
2.78	0.89
2.78	0.89
2.87	0.89
2.78	0.89
2.78	0.89
2.31	0.91
2.22	0.85
2.22	0.89
2.78	0.84
2.22	0.85
2.78	0.79
-0.51	0.94
2.22	0.75
2.22	0.75
1.68	0.8
2.22	0.79
2.22	0.85
1.28	0.86
2.22	0.85
2.78	0.82
4.74	0.78
6.11	0.7
7.22	0.65
7.61	0.63
7.22	0.65
7.22	0.65
5.03	0.76
2.78	0.89
2.22	0.85
2.26	0.86
1.11	0.85
1.67	0.85
1.56	0.86
0	0.92
0	0.92
2.28	0.86
-1.67	0.96
-1.67	0.96
-2.07	0.96
-2.22	0.96
-2.22	0.96
-2.03	0.96
-2.22	0.96
1.11	0.85
2.78	0.84
5	0.7
7.22	0.55
7.53	0.54
7.78	0.47
6.11	0.6
3.04	0.69
2.78	0.76
2.22	0.79
2.73	0.82
2.78	0.89
2.78	0.89
2.71	0.86
2.22	0.85
3.89	0.89
6.01	0.95
3.33	0.92
3.33	0.92
3.58	0.92
3.89	0.92
3.89	0.92
3.96	0.93
5	0.93
5	0.93
5.97	0.93
7.22	0.86
7.22	0.86
7.1	0.88
7.22	0.86
7.22	0.86
7.08	0.88
7.22	0.86
7.22	0.93
6.14	0.99
6.11	1
6.67	0.93
6.14	0.93
6.11	0.96
2.78	0.85
9.29	0.89
2.78	0.85
2.78	0.85
2.9	0.89
2.78	0.96
3.89	0.89
3.96	0.9
3.89	0.92
5	0.86
5.12	0.93
6.11	0.86
7.22	0.86
7.26	0.93
7.78	0.89
7.78	0.96
7.92	0.96
7.78	0.96
7.78	0.96
7.87	0.96
7.78	0.96
8.33	0.89
8.47	0.89
8.33	0.93
8.33	0.93
9.06	0.93
10.56	0.89
11.11	0.83
10.56	0.83
8.89	0.89
7.22	0.93
6.68	0.99
6.11	0.93
7.22	1
8.99	0.93
10	0.93
11.11	0.86
11.3	0.92
11.11	0.86
11.11	0.93
11.18	0.93
10	0.93
8.89	0.93
10	0.87
8.89	0.93
9.44	0.93
9.51	0.93
8.89	0.93
6.11	0.96
7.22	0.96
6.11	0.96
6.11	0.96
6.11	0.96
6.11	1
6.11	1
6.11	0.93
6.11	0.93
6.11	0.93
7.08	0.87
7.22	0.86
7.22	0.86
7.27	0.87
7.22	0.93
7.78	0.89
7.24	0.93
7.22	0.93
7.22	0.93
7.21	0.94
7.22	0.93
7.22	0.93
7.21	0.94
7.22	0.93
7.22	0.93
3.97	0.96
7.22	0.96
7.22	0.96
7.22	0.93
7.22	0.93
7.22	0.93
7.17	0.94
7.22	0.93
7.22	0.93
7.24	0.93
7.22	0.93
7.22	0.86
7.24	0.86
7.22	0.86
7.22	0.79
7.21	0.8
6.11	0.86
6.11	0.86
6.13	0.86
6.11	0.86
5	0.89
3.71	0.95
3.33	0.92
3.33	0.96
3.11	0.95
2.78	0.92
2.22	0.92
2.53	0.96
2.78	0.96
2.78	0.96
3.06	1
3.89	0.92
5	0.93
5.16	0.93
7.22	0.79
7.22	0.79
7.27	0.74
7.22	0.73
7.22	0.79
5.29	0.85
5	0.86
3.89	0.92
4.13	0.92
3.89	0.92
3.89	0.92
3.46	0.92
2.78	0.92
2.78	1
3.91	0.96
2.78	0.96
2.22	0.92
1.32	0.96
0	0.92
-1.11	1
0.16	0.93
0	0.92
1.11	1
2.41	0.99
3.89	0.92
3.89	0.92
5.17	0.93
5	0.93
5	0.93
4.11	0.99
3.89	1
3.89	0.92
4.01	0.93
3.89	0.92
3.89	0.96
3.92	0.96
4.44	0.92
3.89	0.96
5.24	0.94
3.89	1
3.89	0.96
3.4	1
3.89	0.92
3.89	0.92
3.8	1
3.89	0.92
3.89	1
3.86	1
3.89	1
3.89	1
5.03	0.94
6.11	0.86
6.11	0.86
6.14	0.94
6.11	0.93
6.11	0.93
6.11	0.94
6.11	0.93
5.56	0.96
5.64	0.93
5.56	0.93
5.56	0.96
6.08	0.87
5	0.93
5	0.93
5.14	0.94
6.11	0.93
6.11	0.93
6.01	0.94
6.11	0.93
6.11	0.93
6.2	0.99
7.22	0.93
7.22	0.86
7.17	0.88
7.22	0.93
7.22	0.93
7.17	0.87
7.22	0.86
7.22	0.86
7.13	0.87
7.22	0.86
6.67	0.89
6.67	0.9
6.67	0.86
-0.56	0.96
1.82	0.84
-0.56	0.96
-0.56	0.96
-0.52	0.89
-1.11	0.92
-1.11	0.92
-1.04	0.92
0	0.92
0	0.92
0.16	0.92
1.11	0.85
2.22	0.79
2.92	0.82
2.78	0.82
2.78	0.89
2.44	0.91
2.22	0.92
2.22	0.85
2.39	0.9
2.78	0.82
2.78	0.79
2.69	0.79
2.22	0.82
-0.56	0.92
3.77	0.92
-1.67	0.92
-3.33	1
-3.04	0.96
-2.78	0.92
-2.78	0.92
-2.64	0.92
-1.11	0.88
2.22	0.72
2.76	0.75
3.89	0.64
5	0.6
6.02	0.55
5	0.6
5	0.65
5.07	0.7
5	0.76
3.89	0.89
4.04	0.8
3.89	0.82
3.89	0.85
3.92	0.89
3.33	0.96
3.33	1
1.53	0.81
5	0.89
5	0.93
4.53	0.96
5	0.93
5	0.86
3.94	0.93
3.89	0.89
3.89	0.92
3.94	0.89
3.89	0.89
3.89	0.89
5.05	0.82
6.11	0.76
6.11	0.76
5.99	0.65
5	0.7
3.89	0.7
2.88	0.76
2.22	0.79
2.22	0.75
1.67	0.75
1.67	0.75
1.11	0.82
-0.77	0.97
0.56	0.82
0.56	0.82
0.52	0.83
1.11	0.78
1.11	0.78
1.02	0.79
1.11	0.78
1.11	0.75
1.04	0.8
2.22	0.72
2.78	0.7
2.69	0.76
2.22	0.79
1.11	0.92
2.16	0.84
2.22	0.72
2.22	0.69
1.22	0.69
1.11	0.69
1.11	0.69
1.04	0.69
-0.56	0.96
-1.11	1
-1.08	0.88
-1.11	0.92
-1.11	0.85
-1.14	0.81
-2.22	0.96
-2.22	0.96
-2.17	0.94
-2.22	1
-2.22	0.96
-2.13	0.95
-1.11	0.88
-1.11	0.88
-0.02	0.7
1.11	0.69
0	0.69
0.02	0.7
-1.11	0.88
-1.11	0.88
-1.11	0.92
-1.11	0.92
-1.67	1
-1.63	0.99
-1.11	0.96
-1.11	0.88
-0.73	0.99
-1.11	0.92
-1.67	0.96
-2.61	0.99
-2.22	0.96
-2.22	0.96
-2.17	0.96
-2.22	0.96
-1.11	0.81
-0.07	0.82
0	0.82
1.11	0.75
2.07	0.7
2.22	0.69
2.22	0.72
1.08	0.78
0	0.92
0	1
-0.02	0.92
0	0.92
0	0.89
-0.52	0.92
0	0.85
0	0.85
-2.9	0.83
-0.56	0.96
-0.56	0.96
-0.56	0.93
0	0.85
-1.11	1
-1.08	0.99
-1.11	0.92
-1.11	0.88
-0.16	0.86
0	0.85
1.11	0.78
0.99	0.8
1.11	0.85
0	0.85
0.07	0.85
0	0.85
0	0.85
-1.08	0.98
-1.11	1
-1.11	0.96
-1.16	0.81
-1.67	0.78
-2.22	0.78
-0.88	0.81
-3.89	0.81
-4.44	0.81
-4.39	0.84
-4.44	0.84
-6.11	0.88
-6.06	0.88
-2.78	0.78
-2.22	0.75
-0.19	0.75
1.11	0.69
0	0.69
0.19	0.68
0	0.69
1.11	0.64
0.09	0.69
0	0.75
0	0.82
0	0.82
0	0.75
-0.56	0.81
-0.94	0.93
-1.11	0.92
-0.56	0.85
-0.56	0.94
-1.11	0.85
-1.11	0.88
-1.06	0.88
-1.11	1
-1.11	0.92
-1.09	0.92
-1.11	1
-1.11	1
-0.07	0.99
0	1
0	1
0.09	0.99
0	1
0	1
1.13	0.99
1.11	1
1.11	1
1.16	0.99
1.11	1
0.56	0.96
0.07	0.95
0	0.96
0	0.92
-5.32	0.88
-1.11	0.92
-1.67	0.96
-1.68	0.99
-2.22	0.96
-2.78	0.92
-2.78	0.86
-2.78	0.85
-2.78	0.78
-2.73	0.72
-2.22	0.69
-1.11	0.63
-1.08	0.61
-1.11	0.6
-1.11	0.6
-1.09	0.62
-2.22	0.69
-3.89	0.78
-3.63	0.77
-3.89	0.78
-5	0.84
-5.77	0.84
-6.67	0.88
-6.67	0.88
-5.31	0.82
-6.11	0.88
-6.67	0.88
-7.33	0.88
-7.22	0.88
-6.11	0.81
-5.99	0.82
-3.89	0.74
-2.78	0.71
-2.17	0.69
-2.22	0.75
0	0.63
0	0.63
0	0.69
1.11	0.64
0	0.63
-1.11	0.75
-2.22	0.75
-2.78	0.71
-3.33	0.74
-3.89	0.74
-3.89	0.74
-4.44	0.74
2.22	0.82
2.19	0.82
2.22	0.82
1.67	0.82
1.04	0.81
0	0.85
0	0.85
-0.03	0.86
1.11	0.85
2.78	0.76
3.54	0.72
3.89	0.7
5	0.7
7.03	0.65
6.11	0.65
7.22	0.65
7.03	0.65
5	0.76
2.78	0.82
2.31	0.78
2.22	0.79
2.22	0.79
2.22	0.8
1.67	0.82
-5.56	0.81
-1.67	0.88
-5	0.77
-6.11	0.81
-5.56	0.77
-6.11	0.81
-7.22	0.8
-7.61	0.83
-6.11	0.81
-3.89	0.74
-2.22	0.66
-1.11	0.51
0	0.56
1.11	0.51
2.22	0.5
2.22	0.54
2.02	0.54
0	0.75
-1.11	0.75
-2.1	0.8
-2.22	0.81
-2.22	0.85
-2.53	0.86
-1.11	0.88
-1.67	0.88
-3.94	0.9
-1.67	0.92
-1.67	0.88
-1.56	0.88
-1.67	0.92
-2.22	1
-2.03	0.98
-1.11	0.92
-1.11	0.88
-0.07	0.83
1.11	0.78
0	0.85
1.13	0.78
0	0.85
0	0.75
0.02	0.82
-1.11	0.88
-1.11	0.88
-1.16	0.88
-2.22	0.96
-1.67	0.88
-2.74	0.92
-3.89	0.96
-4.44	0.96
-5.4	0.89
-3.89	0.88
-5	0.88
-5.56	0.85
-7.22	0.88
-6.11	0.88
-7.05	0.95
-3.89	0.78
-2.78	0.71
-2.29	0.67
-1.11	0.63
-1.11	0.6
0.16	0.57
0	0.56
1.11	0.54
0.11	0.58
-2.22	0.75
-2.78	0.78
-3.61	0.79
-3.89	0.78
-4.44	0.84
-4.81	0.85
-5	0.84
-5.56	0.88
-2.64	0.89
-5.56	0.92
-6.11	0.92
-6.09	0.93
-6.11	0.92
-5	0.84
-5.08	0.93
-3.89	0.84
-2.22	0.81
-1.22	0.77
0	0.69
1.11	0.64
1.16	0.58
1.11	0.59
1.11	0.59
0.09	0.74
-1.11	0.88
-2.22	0.96
-0.97	0.9
-2.22	0.96
-1.67	0.92
-1.6	0.92
-1.67	0.88
-1.67	0.88
-0.69	0.89
-2.78	0.92
-3.33	0.92
-2.13	0.86
-2.22	0.88
-2.78	0.85
-2.26	0.83
-2.22	0.81
0	0.75
2.08	0.65
2.78	0.67
3.89	0.62
4.97	0.55
5	0.53
3.89	0.7
2.58	0.68
0	0.75
0	0.75
-0.99	0.81
0	0.82
-0.56	0.81
-0.66	0.81
-0.56	0.85
-0.56	0.85
-2.5	0.88
-0.56	0.85
-0.56	0.81
-1.08	0.88
-1.11	0.88
-2.22	0.88
-2.05	0.88
0	0.85
2.22	0.72
2.85	0.69
3.89	0.62
5	0.6
6.09	0.63
6.11	0.55
6.11	0.6
4.17	0.67
3.89	0.64
2.78	0.7
2.76	0.75
2.22	0.72
0.56	0.75
0.54	0.76
-1.11	0.85
-2.22	0.85
2.19	0.92
-3.33	0.88
-2.78	0.85
-1.82	0.88
-1.11	0.92
-1.11	0.92
0.05	0.86
1.11	0.78
2.22	0.72
3.89	0.62
6.11	0.55
7.22	0.51
7.1	0.51
7.22	0.55
7.22	0.51
5.28	0.62
5	0.65
3.89	0.76
4.01	0.7
3.89	0.7
4.44	0.7
3.94	0.78
3.33	0.85
2.78	0.92
-0.51	0.89
2.78	0.92
2.78	0.89
2.79	0.89
2.78	0.82
2.22	0.85
2.22	0.86
3.89	0.82
5	0.76
6.02	0.76
6.11	0.76
6.11	0.79
5.07	0.86
6.11	0.79
7.22	0.73
7.16	0.66
5	0.7
2.78	0.82
2.5	0.77
2.22	0.79
1.67	0.78
0.31	0.87
-0.56	0.88
-1.11	0.88
0.67	0.89
-1.67	0.88
-0.56	0.88
0.63	0.92
1.67	0.89
2.22	0.92
2.76	0.95
3.89	0.92
5	0.86
6.89	0.81
7.22	0.79
7.78	0.76
7.76	0.77
7.78	0.76
8.89	0.77
8.99	0.7
6.11	0.79
5	0.86
4.77	0.82
2.78	0.89
2.78	0.89
2.48	0.92
2.22	0.92
2.22	0.79
5.02	0.8
2.22	0.85
2.78	0.82
2.62	0.89
2.78	0.96
2.78	0.96
2.87	0.89
3.89	0.82
3.89	0.89
4.93	0.82
5	0.82
6.11	0.79
6.14	0.78
6.11	0.79
6.11	0.79
5.09	0.82
6.11	0.76
5	0.82
5.03	0.82
5	0.82
5	0.82
4.98	0.89
5.56	0.82
5.56	0.79
4.6	0.94
5.56	0.79
5	0.82
5.51	0.82
5	0.86
5	0.86
5.07	0.86
6.11	0.79
7.22	0.79
7.71	0.83
8.89	0.77
8.89	0.77
8.87	0.78
10	0.77
10	0.77
8.93	0.88
8.89	0.83
7.78	0.83
7.15	0.87
7.22	0.86
6.11	0.93
5.54	0.96
5	0.96
5	0.96
4.77	0.9
4.44	0.96
3.89	1
2.73	0.99
2.22	1
1.11	1
1.3	1
2.78	1
5	1
9.61	0.78
12.78	0.69
13.89	0.59
13.84	0.63
13.89	0.64
13.89	0.64
12.39	0.72
11.11	0.77
11.11	0.77
10.02	0.83
10	0.83
10	0.86
8.91	0.85
7.22	0.89
5.56	0.89
6.22	0.83
5	0.86
4.44	0.85
3.64	0.92
3.89	0.89
2.78	0.96
2.58	0.92
3.89	0.89
7.22	0.79
10.94	0.61
12.78	0.59
15	0.55
14.83	0.55
16.11	0.52
15	0.51
13.96	0.58
11.11	0.71
10	0.77
9.01	0.76
7.78	0.83
7.22	0.83
7.31	0.79
7.78	0.76
7.22	0.76
7.97	0.84
5	0.89
4.44	0.92
4.41	0.89
3.89	0.92
3.89	0.92
3.94	0.92
7.22	0.79
7.78	0.83
10.05	0.77
12.78	0.69
12.78	0.69
14.86	0.61
12.78	0.69
12.78	0.72
12.39	0.73
12.22	0.74
11.11	0.8
11.09	0.8
11.11	0.77
10.56	0.8
10.42	0.72
9.44	0.77
8.89	0.8
4.18	0.84
7.78	0.83
9.44	0.74
8.78	0.78
7.78	0.83
7.22	0.86
7.31	0.8
7.22	0.86
7.78	0.89
9.01	0.89
10	0.83
10	0.83
11.19	0.8
12.22	0.74
12.22	0.66
11.19	0.71
8.89	0.83
7.78	0.89
7.78	0.95
6.11	0.93
5.56	0.93
4.98	0.89
4.44	0.82
3.89	0.85
-0.3	0.88
2.78	0.92
2.78	0.92
2.87	0.92
2.22	1
2.22	0.92
2.17	0.92
2.22	1
2.22	1
2.66	0.99
2.78	1
2.78	0.96
2.62	0.96
2.78	0.89
2.22	1
2.21	0.93
2.22	0.92
2.22	0.92
2.13	0.92
2.22	0.85
1.67	0.92
2.12	0.86
1.67	0.85
-6.08	0.93
-6.11	0.92
-6.11	0.92
-5.56	0.93
-5	0.84
-5	0.84
-5.03	0.85
-5	0.84
-5	0.84
-4.89	0.85
-4.44	0.84
-4.44	0.84
-5.33	0.81
-5	0.81
-5.56	0.81
-5.03	0.78
-5	0.77
-5	0.81
-4.95	0.81
-5	0.81
-3.89	0.74
-3.96	0.75
-3.89	0.74
-2.78	0.71
-12.22	0.87
-10.68	0.91
-13.89	0.83
-12.78	0.87
-12.13	0.84
-12.78	0.83
-13.89	0.83
-13.56	0.84
-12.78	0.83
-10	0.92
-7.17	0.95
-5	0.84
-3.89	0.78
-3.84	0.78
-3.89	0.74
-3.89	0.74
-5.83	0.8
-7.22	0.88
-7.22	0.88
-7.52	0.84
-8.89	0.84
-9.44	0.88
-9.66	0.89
-10	0.88
-11.11	0.87
-6.06	0.88
-10.56	0.87
-11.11	0.87
-10.42	0.88
-8.89	0.92
-7.78	0.92
-7.66	0.92
-7.22	0.96
-7.22	0.96
-7.05	0.95
-6.11	0.88
-5	0.81
-4.95	0.84
-5	0.84
-5	0.84
-4.93	0.84
-5	0.84
-5	0.84
-5.11	0.85
-5	0.84
-5.56	0.88
-5.57	0.89
-5.56	0.88
-5	0.84
-5.61	0.89
-5.56	0.88
-6.11	0.92
-6.13	0.92
-6.11	0.88
-6.11	0.92
-6.23	0.89
-6.11	0.88
-6.11	0.92
-6.22	0.92
-6.11	0.88
-5	0.84
-5.17	0.85
-5	0.84
-5	0.84
-5.12	0.85
-5	0.84
-5	0.84
-5.12	0.85
-5	0.84
-5.56	0.88
-5.59	0.89
-5.56	0.92
-5.56	0.88
-5.17	0.89
-6.11	0.92
-6.11	0.92
-6.11	0.92
-6.11	0.92
-6.11	0.92
-7.13	0.96
-6.11	0.92
-6.11	0.92
-6.14	0.92
-6.11	0.92
-6.11	0.92
-6.11	0.92
-5	0.84
-6.11	0.92
-6.11	0.92
-6.11	0.92
-6.11	0.92
-5.99	0.92
-5	0.84
-5.56	0.88
-5.43	0.89
-5	0.84
-5	0.88
-1.68	0.89
-5	0.88
-4.44	0.88
-3.86	0.89
-2.78	0.85
-2.78	0.85
-2.74	0.92
-2.78	0.92
-2.22	0.88
-1.03	0.88
0	0.82
1.11	0.78
1.39	0.79
2.78	0.76
2.78	0.76
1.39	0.78
0	0.85
0	0.85
0.12	0.85
0	0.85
-0.56	0.88
-0.05	0.84
-0.56	0.85
-0.56	0.85
-1.08	0.93
-1.11	0.88
-1.11	0.92
-0.59	0.89
0	0.85
0	0.92
-0.03	0.92
0	0.92
0	0.92
0	0.93
1.11	0.85
1.11	0.85
1.02	0.92
1.11	0.92
0	0.92
0.03	0.93
0	0.92
0	0.92
0	0.93
0	0.92
0	0.92
0	0.93
0	0.92
-0.56	0.96
0.33	0.84
-0.56	0.92
-1.11	0.96
-1.22	0.93
-1.11	0.92
-1.11	0.92
-0.21	0.87
-1.11	0.92
0	0.85
-0.03	0.86
1.11	0.85
1.11	0.85
1.08	0.86
1.11	0.85
1.11	0.85
1.18	0.86
0	0.92
0	0.92
0.09	0.99
0	0.92
0	0.96
0.05	0.96
-0.56	0.96
0	0.96
-2.34	0.96
0	0.82
0	0.72
-0.51	0.71
-1.11	0.75
-1.11	0.75
-1.16	0.82
-1.11	0.81
0	0.69
0.03	0.72
1.11	0.64
1.11	0.75
0.97	0.86
1.11	0.78
0	0.85
-0.05	0.86
0	0.85
0	0.82
-1.08	0.89
-1.11	0.88
-1.11	0.85
-1.76	0.89
